[2026-04-14 03:03:40] current cache size: 0, finished: 0
[2026-04-14 03:03:41] current cache size: 0, finished: 0
[2026-04-14 03:03:42] current cache size: 0, finished: 0
[2026-04-14 03:03:42] current cache size: 0, finished: 0
[2026-04-14 03:03:43] current cache size: 0, finished: 0
[2026-04-14 03:03:44] current cache size: 0, finished: 0
[2026-04-14 03:03:44] current cache size: 0, finished: 0
[2026-04-14 03:03:45] current cache size: 0, finished: 0
[2026-04-14 03:03:46] current cache size: 0, finished: 0
[2026-04-14 03:03:46] current cache size: 0, finished: 0
[2026-04-14 03:03:47] current cache size: 0, finished: 0
[2026-04-14 03:03:48] current cache size: 0, finished: 0
[2026-04-14 03:03:48] current cache size: 0, finished: 0
[2026-04-14 03:03:49] current cache size: 0, finished: 0
[2026-04-14 03:03:50] current cache size: 0, finished: 0
[2026-04-14 03:03:51] current cache size: 0, finished: 0
[2026-04-14 03:03:51] current cache size: 0, finished: 0
[2026-04-14 03:03:52] current cache size: 0, finished: 0
[2026-04-14 03:03:53] current cache size: 0, finished: 0
[2026-04-14 03:03:53] current cache size: 0, finished: 0
[2026-04-14 03:03:54] current cache size: 0, finished: 0
[2026-04-14 03:03:55] current cache size: 0, finished: 0
[2026-04-14 03:03:55] current cache size: 0, finished: 0
[2026-04-14 03:03:56] current cache size: 0, finished: 0
[2026-04-14 03:03:57] current cache size: 0, finished: 0
[2026-04-14 03:03:57] current cache size: 0, finished: 0
[2026-04-14 03:03:58] current cache size: 0, finished: 0
[2026-04-14 03:03:59] current cache size: 0, finished: 0
[2026-04-14 03:03:59] current cache size: 0, finished: 0
[GRASP DEBUG] step=400 grav=(0,9.81,0) | cond1(dist<0.1)=4006/4096 cond2(>=2 forces>0.2)=179/4096 cond3(quat<thresh)=2974/4096 all=177/4096 | ft_dist mean=0.0627 max=0.3030 | force mean=0.1961 max=28.4321
[GRASP DEBUG env0] obj_pos=[-0.05471038818359375, 0.008245468139648438, 0.6342218518257141]
[GRASP DEBUG env0]   ft0 pos=[-0.0053920745849609375, 0.04986572265625, 0.6372600197792053] dist=0.0646
[GRASP DEBUG env0]   ft1 pos=[-0.10773086547851562, 0.025197982788085938, 0.6045482754707336] dist=0.0631
[GRASP DEBUG env0]   ft2 pos=[-0.10216331481933594, 0.0039997100830078125, 0.6043187975883484] dist=0.0562
[GRASP DEBUG env0]   ft3 pos=[-0.10799598693847656, -0.016000747680664062, 0.6045084595680237] dist=0.0657
[GRASP DEBUG env0]   ft4 pos=[-0.08632278442382812, -0.035999298095703125, 0.6031016111373901] dist=0.0627
[2026-04-14 03:04:00] current cache size: 0, finished: 0
[2026-04-14 03:04:01] current cache size: 0, finished: 0
[2026-04-14 03:04:01] current cache size: 0, finished: 0
[2026-04-14 03:04:02] current cache size: 0, finished: 0
[2026-04-14 03:04:03] current cache size: 0, finished: 0
[2026-04-14 03:04:03] current cache size: 0, finished: 0
[2026-04-14 03:04:04] current cache size: 0, finished: 0
[2026-04-14 03:04:05] current cache size: 0, finished: 0
[2026-04-14 03:04:05] current cache size: 0, finished: 0
[2026-04-14 03:04:06] current cache size: 0, finished: 0
[2026-04-14 03:04:07] current cache size: 0, finished: 0
[2026-04-14 03:04:07] current cache size: 0, finished: 0
[2026-04-14 03:04:08] current cache size: 0, finished: 0
[2026-04-14 03:04:09] current cache size: 0, finished: 0
[2026-04-14 03:04:09] current cache size: 0, finished: 0
[2026-04-14 03:04:10] current cache size: 0, finished: 0
[2026-04-14 03:04:11] current cache size: 0, finished: 0
[2026-04-14 03:04:11] current cache size: 0, finished: 0
[2026-04-14 03:04:12] current cache size: 0, finished: 0
[2026-04-14 03:04:13] current cache size: 0, finished: 0
[2026-04-14 03:04:13] current cache size: 0, finished: 0
[2026-04-14 03:04:14] current cache size: 0, finished: 0
[2026-04-14 03:04:15] current cache size: 0, finished: 0
[2026-04-14 03:04:15] current cache size: 0, finished: 0
[2026-04-14 03:04:16] current cache size: 0, finished: 0
[2026-04-14 03:04:17] current cache size: 0, finished: 0
[2026-04-14 03:04:17] current cache size: 0, finished: 0
[2026-04-14 03:04:18] current cache size: 0, finished: 0
[2026-04-14 03:04:19] current cache size: 0, finished: 0
[2026-04-14 03:04:19] current cache size: 0, finished: 0
[2026-04-14 03:04:20] current cache size: 0, finished: 0
[2026-04-14 03:04:21] current cache size: 0, finished: 0
[2026-04-14 03:04:22] current cache size: 0, finished: 0
[2026-04-14 03:04:22] current cache size: 0, finished: 0
[2026-04-14 03:04:23] current cache size: 0, finished: 0
[2026-04-14 03:04:24] current cache size: 0, finished: 0
[2026-04-14 03:04:24] current cache size: 0, finished: 0
[2026-04-14 03:04:25] current cache size: 0, finished: 0
[2026-04-14 03:04:26] current cache size: 0, finished: 0
[2026-04-14 03:04:26] current cache size: 0, finished: 0
[2026-04-14 03:04:27] current cache size: 0, finished: 0
[2026-04-14 03:04:28] current cache size: 0, finished: 0
[2026-04-14 03:04:28] current cache size: 0, finished: 0
[2026-04-14 03:04:29] current cache size: 0, finished: 0
[2026-04-14 03:04:30] current cache size: 0, finished: 0
[2026-04-14 03:04:30] current cache size: 0, finished: 0
[2026-04-14 03:04:31] current cache size: 0, finished: 0
[2026-04-14 03:04:32] current cache size: 0, finished: 0
[2026-04-14 03:04:32] current cache size: 0, finished: 0
[2026-04-14 03:04:33] current cache size: 0, finished: 0
[2026-04-14 03:04:34] current cache size: 0, finished: 0
[2026-04-14 03:04:34] current cache size: 0, finished: 0
[2026-04-14 03:04:35] current cache size: 0, finished: 0
[2026-04-14 03:04:36] current cache size: 0, finished: 0
[2026-04-14 03:04:37] current cache size: 0, finished: 0
[2026-04-14 03:04:37] current cache size: 0, finished: 0
[2026-04-14 03:04:38] current cache size: 0, finished: 0
[2026-04-14 03:04:39] current cache size: 0, finished: 0
[2026-04-14 03:04:39] current cache size: 0, finished: 0
[2026-04-14 03:04:40] current cache size: 0, finished: 0
[2026-04-14 03:04:41] current cache size: 0, finished: 0
[2026-04-14 03:04:41] current cache size: 0, finished: 0
[2026-04-14 03:04:42] current cache size: 0, finished: 0
[2026-04-14 03:04:43] current cache size: 0, finished: 0
[2026-04-14 03:04:43] current cache size: 0, finished: 0
[2026-04-14 03:04:44] current cache size: 0, finished: 0
[2026-04-14 03:04:45] current cache size: 0, finished: 0
[2026-04-14 03:04:45] current cache size: 0, finished: 0
[2026-04-14 03:04:46] current cache size: 0, finished: 0
[2026-04-14 03:04:47] current cache size: 0, finished: 0
[2026-04-14 03:04:47] current cache size: 0, finished: 0
[2026-04-14 03:04:48] current cache size: 0, finished: 0
[2026-04-14 03:04:49] current cache size: 0, finished: 0
[2026-04-14 03:04:50] current cache size: 0, finished: 0
[2026-04-14 03:04:50] current cache size: 0, finished: 0
[2026-04-14 03:04:51] current cache size: 0, finished: 0
[2026-04-14 03:04:52] current cache size: 0, finished: 0
[2026-04-14 03:04:52] current cache size: 0, finished: 0
[2026-04-14 03:04:53] current cache size: 0, finished: 0
[2026-04-14 03:04:54] current cache size: 0, finished: 0
[2026-04-14 03:04:54] current cache size: 0, finished: 0
[2026-04-14 03:04:55] current cache size: 0, finished: 0
[2026-04-14 03:04:56] current cache size: 0, finished: 0
[2026-04-14 03:04:56] current cache size: 0, finished: 0
[2026-04-14 03:04:57] current cache size: 0, finished: 0
[2026-04-14 03:04:58] current cache size: 0, finished: 0
[2026-04-14 03:04:58] current cache size: 0, finished: 0
[2026-04-14 03:04:59] current cache size: 0, finished: 0
[2026-04-14 03:05:00] current cache size: 0, finished: 0
[2026-04-14 03:05:00] current cache size: 0, finished: 0
[2026-04-14 03:05:01] current cache size: 0, finished: 0
[2026-04-14 03:05:02] current cache size: 0, finished: 0
[2026-04-14 03:05:02] current cache size: 0, finished: 0
[2026-04-14 03:05:03] current cache size: 0, finished: 0
[2026-04-14 03:05:04] current cache size: 0, finished: 0
[2026-04-14 03:05:04] current cache size: 0, finished: 0
[2026-04-14 03:05:05] current cache size: 0, finished: 0
[2026-04-14 03:05:06] current cache size: 0, finished: 0
[2026-04-14 03:05:06] current cache size: 0, finished: 0
[2026-04-14 03:05:07] current cache size: 0, finished: 0
[2026-04-14 03:05:08] current cache size: 0, finished: 0
[2026-04-14 03:05:09] current cache size: 0, finished: 0
[2026-04-14 03:05:09] current cache size: 0, finished: 0
[2026-04-14 03:05:10] current cache size: 0, finished: 0
[2026-04-14 03:05:11] current cache size: 0, finished: 0
[2026-04-14 03:05:11] current cache size: 0, finished: 0
[2026-04-14 03:05:12] current cache size: 0, finished: 0
[2026-04-14 03:05:13] current cache size: 0, finished: 0
[2026-04-14 03:05:13] current cache size: 0, finished: 0
[2026-04-14 03:05:14] current cache size: 0, finished: 0
[2026-04-14 03:05:15] current cache size: 0, finished: 0
[2026-04-14 03:05:15] current cache size: 0, finished: 0
[2026-04-14 03:05:16] current cache size: 0, finished: 0
[2026-04-14 03:05:17] current cache size: 0, finished: 0
[2026-04-14 03:05:17] current cache size: 0, finished: 0
[2026-04-14 03:05:18] current cache size: 0, finished: 0
[2026-04-14 03:05:19] current cache size: 0, finished: 0
[2026-04-14 03:05:19] current cache size: 0, finished: 0
[2026-04-14 03:05:20] current cache size: 0, finished: 0
[2026-04-14 03:05:21] current cache size: 0, finished: 0
[2026-04-14 03:05:21] current cache size: 0, finished: 0
[2026-04-14 03:05:22] current cache size: 0, finished: 0
[2026-04-14 03:05:23] current cache size: 0, finished: 0
[2026-04-14 03:05:23] current cache size: 0, finished: 0
[2026-04-14 03:05:24] current cache size: 0, finished: 0
[2026-04-14 03:05:25] current cache size: 0, finished: 0
[2026-04-14 03:05:26] current cache size: 0, finished: 0
[2026-04-14 03:05:26] current cache size: 0, finished: 0
[2026-04-14 03:05:27] current cache size: 0, finished: 0
[2026-04-14 03:05:28] current cache size: 0, finished: 0
[2026-04-14 03:05:28] current cache size: 0, finished: 0
[2026-04-14 03:05:29] current cache size: 0, finished: 0
[2026-04-14 03:05:30] current cache size: 0, finished: 0
[2026-04-14 03:05:30] current cache size: 0, finished: 0
[2026-04-14 03:05:31] current cache size: 0, finished: 0
[2026-04-14 03:05:32] current cache size: 0, finished: 0
[2026-04-14 03:05:33] current cache size: 0, finished: 0
[2026-04-14 03:05:33] current cache size: 0, finished: 0
[2026-04-14 03:05:34] current cache size: 0, finished: 0
[2026-04-14 03:05:35] current cache size: 0, finished: 0
[2026-04-14 03:05:35] current cache size: 0, finished: 0
[2026-04-14 03:05:36] current cache size: 0, finished: 0
[2026-04-14 03:05:37] current cache size: 0, finished: 0
[2026-04-14 03:05:37] current cache size: 0, finished: 0
[2026-04-14 03:05:38] current cache size: 0, finished: 0
[2026-04-14 03:05:39] current cache size: 0, finished: 0
[2026-04-14 03:05:39] current cache size: 0, finished: 0
[2026-04-14 03:05:40] current cache size: 0, finished: 0
[2026-04-14 03:05:41] current cache size: 0, finished: 0
[2026-04-14 03:05:41] current cache size: 0, finished: 0
[2026-04-14 03:05:42] current cache size: 0, finished: 0
[2026-04-14 03:05:43] current cache size: 0, finished: 0
[2026-04-14 03:05:44] current cache size: 0, finished: 0
[2026-04-14 03:05:44] current cache size: 0, finished: 0
[2026-04-14 03:05:45] current cache size: 0, finished: 0
[2026-04-14 03:05:46] current cache size: 0, finished: 0
[2026-04-14 03:05:46] current cache size: 0, finished: 0
[2026-04-14 03:05:47] current cache size: 0, finished: 0
[2026-04-14 03:05:48] current cache size: 0, finished: 0
[2026-04-14 03:05:48] current cache size: 0, finished: 0
[2026-04-14 03:05:49] current cache size: 0, finished: 0
[2026-04-14 03:05:50] current cache size: 0, finished: 0
[2026-04-14 03:05:50] current cache size: 0, finished: 0
[2026-04-14 03:05:51] current cache size: 0, finished: 0
[2026-04-14 03:05:52] current cache size: 0, finished: 0
[2026-04-14 03:05:52] current cache size: 0, finished: 0
[2026-04-14 03:05:53] current cache size: 0, finished: 0
[2026-04-14 03:05:54] current cache size: 0, finished: 0
[2026-04-14 03:05:54] current cache size: 0, finished: 0
[2026-04-14 03:05:55] current cache size: 0, finished: 0
[2026-04-14 03:05:56] current cache size: 0, finished: 0
[2026-04-14 03:05:57] current cache size: 0, finished: 0
[2026-04-14 03:05:57] current cache size: 0, finished: 0
[2026-04-14 03:05:58] current cache size: 0, finished: 0
[2026-04-14 03:05:59] current cache size: 0, finished: 0
[2026-04-14 03:05:59] current cache size: 0, finished: 0
[2026-04-14 03:06:00] current cache size: 0, finished: 0
[2026-04-14 03:06:01] current cache size: 0, finished: 0
[2026-04-14 03:06:01] current cache size: 0, finished: 0
[2026-04-14 03:06:02] current cache size: 0, finished: 0
[2026-04-14 03:06:03] current cache size: 0, finished: 0
[2026-04-14 03:06:03] current cache size: 0, finished: 0
[2026-04-14 03:06:04] current cache size: 0, finished: 0
[2026-04-14 03:06:05] current cache size: 0, finished: 0
[2026-04-14 03:06:05] current cache size: 0, finished: 0
[2026-04-14 03:06:06] current cache size: 0, finished: 0
[2026-04-14 03:06:07] current cache size: 0, finished: 0
[2026-04-14 03:06:07] current cache size: 0, finished: 0
[2026-04-14 03:06:08] current cache size: 0, finished: 0
[2026-04-14 03:06:09] current cache size: 0, finished: 0
[2026-04-14 03:06:09] current cache size: 0, finished: 0
[2026-04-14 03:06:10] current cache size: 0, finished: 0
[2026-04-14 03:06:11] current cache size: 0, finished: 0
[2026-04-14 03:06:11] current cache size: 0, finished: 0
[2026-04-14 03:06:12] current cache size: 0, finished: 0
[2026-04-14 03:06:13] current cache size: 0, finished: 0
[2026-04-14 03:06:13] current cache size: 0, finished: 0
[2026-04-14 03:06:14] current cache size: 0, finished: 0
[2026-04-14 03:06:15] current cache size: 0, finished: 0
[2026-04-14 03:06:15] current cache size: 0, finished: 0
[GRASP DEBUG] step=600 grav=(0,0,-9.81) | cond1(dist<0.1)=4009/4096 cond2(>=2 forces>0.2)=191/4096 cond3(quat<thresh)=2854/4096 all=191/4096 | ft_dist mean=0.0623 max=0.2923 | force mean=0.1761 max=28.4980
[GRASP DEBUG env0] obj_pos=[-0.0776824951171875, 0.008014678955078125, 0.6427018046379089]
[GRASP DEBUG env0]   ft0 pos=[-0.02105712890625, 0.009815216064453125, 0.6418749690055847] dist=0.0567
[GRASP DEBUG env0]   ft1 pos=[-0.11088752746582031, 0.029314041137695312, 0.6044670343399048] dist=0.0549
[GRASP DEBUG env0]   ft2 pos=[-0.11418724060058594, 0.0039997100830078125, 0.6043626070022583] dist=0.0531
[GRASP DEBUG env0]   ft3 pos=[-0.11127853393554688, -0.016000747680664062, 0.6043598055839539] dist=0.0564
[GRASP DEBUG env0]   ft4 pos=[-0.10042190551757812, -0.035999298095703125, 0.6045321226119995] dist=0.0625
[2026-04-14 03:06:16] current cache size: 0, finished: 0
[2026-04-14 03:06:17] current cache size: 0, finished: 0
[2026-04-14 03:06:17] current cache size: 0, finished: 0
[2026-04-14 03:06:18] current cache size: 0, finished: 0
[2026-04-14 03:06:19] current cache size: 0, finished: 0
[2026-04-14 03:06:19] current cache size: 0, finished: 0
[2026-04-14 03:06:20] current cache size: 0, finished: 0
[2026-04-14 03:06:21] current cache size: 0, finished: 0
[2026-04-14 03:06:22] current cache size: 0, finished: 0
[2026-04-14 03:06:22] current cache size: 0, finished: 0
[2026-04-14 03:06:23] current cache size: 0, finished: 0
[2026-04-14 03:06:24] current cache size: 0, finished: 0
[2026-04-14 03:06:24] current cache size: 0, finished: 0
[2026-04-14 03:06:25] current cache size: 0, finished: 0
[2026-04-14 03:06:26] current cache size: 0, finished: 0
[2026-04-14 03:06:26] current cache size: 0, finished: 0
[2026-04-14 03:06:27] current cache size: 0, finished: 0
[2026-04-14 03:06:28] current cache size: 0, finished: 0
[2026-04-14 03:06:28] current cache size: 0, finished: 0
[2026-04-14 03:06:29] current cache size: 0, finished: 0
[2026-04-14 03:06:30] current cache size: 0, finished: 0
[2026-04-14 03:06:30] current cache size: 0, finished: 0
[2026-04-14 03:06:31] current cache size: 0, finished: 0
[2026-04-14 03:06:32] current cache size: 0, finished: 0
[2026-04-14 03:06:32] current cache size: 0, finished: 0
[2026-04-14 03:06:33] current cache size: 0, finished: 0
[2026-04-14 03:06:34] current cache size: 0, finished: 0
[2026-04-14 03:06:34] current cache size: 0, finished: 0
[2026-04-14 03:06:35] current cache size: 0, finished: 0
[2026-04-14 03:06:36] current cache size: 0, finished: 0
[2026-04-14 03:06:36] current cache size: 0, finished: 0
[2026-04-14 03:06:37] current cache size: 0, finished: 0
[2026-04-14 03:06:38] current cache size: 0, finished: 0
[2026-04-14 03:06:38] current cache size: 0, finished: 0
[2026-04-14 03:06:39] current cache size: 0, finished: 0
[2026-04-14 03:06:40] current cache size: 0, finished: 0
[2026-04-14 03:06:40] current cache size: 0, finished: 0
[2026-04-14 03:06:41] current cache size: 0, finished: 0
[2026-04-14 03:06:42] current cache size: 0, finished: 0
[2026-04-14 03:06:42] current cache size: 0, finished: 0
[2026-04-14 03:06:43] current cache size: 0, finished: 0
[2026-04-14 03:06:44] current cache size: 0, finished: 0
[2026-04-14 03:06:44] current cache size: 0, finished: 0
[2026-04-14 03:06:45] current cache size: 0, finished: 0
[2026-04-14 03:06:46] current cache size: 0, finished: 0
[2026-04-14 03:06:47] current cache size: 0, finished: 0
[2026-04-14 03:06:47] current cache size: 0, finished: 0
[2026-04-14 03:06:48] current cache size: 0, finished: 0
[2026-04-14 03:06:49] current cache size: 0, finished: 0
[2026-04-14 03:06:49] current cache size: 0, finished: 0
[2026-04-14 03:06:50] current cache size: 0, finished: 0
[2026-04-14 03:06:51] current cache size: 0, finished: 0
[2026-04-14 03:06:51] current cache size: 0, finished: 0
[2026-04-14 03:06:52] current cache size: 0, finished: 0
[2026-04-14 03:06:53] current cache size: 0, finished: 0
[2026-04-14 03:06:53] current cache size: 0, finished: 0
[2026-04-14 03:06:54] current cache size: 0, finished: 0
[2026-04-14 03:06:55] current cache size: 0, finished: 0
[2026-04-14 03:06:55] current cache size: 0, finished: 0
[2026-04-14 03:06:56] current cache size: 0, finished: 0
[2026-04-14 03:06:57] current cache size: 0, finished: 0
[2026-04-14 03:06:57] current cache size: 0, finished: 0
[2026-04-14 03:06:58] current cache size: 0, finished: 0
[2026-04-14 03:06:59] current cache size: 0, finished: 0
[2026-04-14 03:06:59] current cache size: 0, finished: 0
[2026-04-14 03:07:00] current cache size: 0, finished: 0
[2026-04-14 03:07:01] current cache size: 0, finished: 0
[2026-04-14 03:07:01] current cache size: 0, finished: 0
[2026-04-14 03:07:02] current cache size: 0, finished: 0
[2026-04-14 03:07:03] current cache size: 0, finished: 0
[2026-04-14 03:07:03] current cache size: 0, finished: 0
[2026-04-14 03:07:04] current cache size: 0, finished: 0
[2026-04-14 03:07:05] current cache size: 0, finished: 0
[2026-04-14 03:07:05] current cache size: 0, finished: 0
[2026-04-14 03:07:06] current cache size: 0, finished: 0
[2026-04-14 03:07:07] current cache size: 0, finished: 0
[2026-04-14 03:07:07] current cache size: 0, finished: 0
[2026-04-14 03:07:08] current cache size: 0, finished: 0
[2026-04-14 03:07:09] current cache size: 0, finished: 0
[2026-04-14 03:07:10] current cache size: 0, finished: 0
[2026-04-14 03:07:10] current cache size: 0, finished: 0
[2026-04-14 03:07:11] current cache size: 0, finished: 0
[2026-04-14 03:07:12] current cache size: 0, finished: 0
[2026-04-14 03:07:12] current cache size: 0, finished: 0
[2026-04-14 03:07:13] current cache size: 0, finished: 0
[2026-04-14 03:07:14] current cache size: 0, finished: 0
[2026-04-14 03:07:14] current cache size: 0, finished: 0
[2026-04-14 03:07:15] current cache size: 0, finished: 0
[2026-04-14 03:07:16] current cache size: 0, finished: 0
[2026-04-14 03:07:16] current cache size: 0, finished: 0
[2026-04-14 03:07:17] current cache size: 0, finished: 0
[2026-04-14 03:07:18] current cache size: 0, finished: 0
[2026-04-14 03:07:18] current cache size: 0, finished: 0
[2026-04-14 03:07:19] current cache size: 0, finished: 0
[2026-04-14 03:07:20] current cache size: 0, finished: 0
[2026-04-14 03:07:20] current cache size: 0, finished: 0
[2026-04-14 03:07:21] current cache size: 0, finished: 0
[2026-04-14 03:07:22] current cache size: 0, finished: 0
[2026-04-14 03:07:23] current cache size: 0, finished: 0
[2026-04-14 03:07:23] current cache size: 0, finished: 0
[2026-04-14 03:07:24] current cache size: 0, finished: 0
[2026-04-14 03:07:25] current cache size: 0, finished: 0
[2026-04-14 03:07:25] current cache size: 0, finished: 0
[2026-04-14 03:07:26] current cache size: 0, finished: 0
[2026-04-14 03:07:27] current cache size: 0, finished: 0
[2026-04-14 03:07:27] current cache size: 0, finished: 0
[2026-04-14 03:07:28] current cache size: 0, finished: 0
[2026-04-14 03:07:29] current cache size: 0, finished: 0
[2026-04-14 03:07:29] current cache size: 0, finished: 0
[2026-04-14 03:07:30] current cache size: 0, finished: 0
[2026-04-14 03:07:31] current cache size: 0, finished: 0
[2026-04-14 03:07:31] current cache size: 0, finished: 0
[2026-04-14 03:07:32] current cache size: 0, finished: 0
[2026-04-14 03:07:33] current cache size: 0, finished: 0
[2026-04-14 03:07:33] current cache size: 0, finished: 0
[2026-04-14 03:07:34] current cache size: 0, finished: 0
[2026-04-14 03:07:35] current cache size: 0, finished: 0
[2026-04-14 03:07:36] current cache size: 0, finished: 0
[2026-04-14 03:07:36] current cache size: 0, finished: 0
[2026-04-14 03:07:37] current cache size: 0, finished: 0
[2026-04-14 03:07:38] current cache size: 0, finished: 0
[2026-04-14 03:07:38] current cache size: 0, finished: 0
[2026-04-14 03:07:39] current cache size: 0, finished: 0
[2026-04-14 03:07:40] current cache size: 0, finished: 0
[2026-04-14 03:07:40] current cache size: 0, finished: 0
[2026-04-14 03:07:41] current cache size: 0, finished: 0
[2026-04-14 03:07:42] current cache size: 0, finished: 0
[2026-04-14 03:07:42] current cache size: 0, finished: 0
[2026-04-14 03:07:43] current cache size: 0, finished: 0
[2026-04-14 03:07:44] current cache size: 0, finished: 0
[2026-04-14 03:07:44] current cache size: 0, finished: 0
[2026-04-14 03:07:45] current cache size: 0, finished: 0
[2026-04-14 03:07:46] current cache size: 0, finished: 0
[2026-04-14 03:07:46] current cache size: 0, finished: 0
[2026-04-14 03:07:47] current cache size: 0, finished: 0
[2026-04-14 03:07:48] current cache size: 0, finished: 0
[2026-04-14 03:07:48] current cache size: 0, finished: 0
[2026-04-14 03:07:49] current cache size: 0, finished: 0
[2026-04-14 03:07:50] current cache size: 0, finished: 0
[2026-04-14 03:07:50] current cache size: 0, finished: 0
[2026-04-14 03:07:51] current cache size: 0, finished: 0
[2026-04-14 03:07:52] current cache size: 0, finished: 0
[2026-04-14 03:07:52] current cache size: 0, finished: 0
[2026-04-14 03:07:53] current cache size: 0, finished: 0
[2026-04-14 03:07:54] current cache size: 0, finished: 0
[2026-04-14 03:07:55] current cache size: 0, finished: 0
[2026-04-14 03:07:55] current cache size: 0, finished: 0
[2026-04-14 03:07:56] current cache size: 0, finished: 0
[2026-04-14 03:07:57] current cache size: 0, finished: 0
[2026-04-14 03:07:57] current cache size: 0, finished: 0
[2026-04-14 03:07:58] current cache size: 0, finished: 0
[2026-04-14 03:07:59] current cache size: 0, finished: 0
[2026-04-14 03:07:59] current cache size: 0, finished: 0
[2026-04-14 03:08:00] current cache size: 0, finished: 0
[2026-04-14 03:08:01] current cache size: 0, finished: 0
[2026-04-14 03:08:01] current cache size: 0, finished: 0
[2026-04-14 03:08:02] current cache size: 0, finished: 0
[2026-04-14 03:08:03] current cache size: 0, finished: 0
[2026-04-14 03:08:03] current cache size: 0, finished: 0
[2026-04-14 03:08:04] current cache size: 0, finished: 0
[2026-04-14 03:08:05] current cache size: 0, finished: 0
[2026-04-14 03:08:05] current cache size: 0, finished: 0
[2026-04-14 03:08:06] current cache size: 0, finished: 0
[2026-04-14 03:08:07] current cache size: 0, finished: 0
[2026-04-14 03:08:07] current cache size: 0, finished: 0
[2026-04-14 03:08:08] current cache size: 0, finished: 0
[2026-04-14 03:08:09] current cache size: 0, finished: 0
[2026-04-14 03:08:10] current cache size: 0, finished: 0
[2026-04-14 03:08:10] current cache size: 0, finished: 0
[2026-04-14 03:08:11] current cache size: 0, finished: 0
[2026-04-14 03:08:12] current cache size: 0, finished: 0
[2026-04-14 03:08:12] current cache size: 0, finished: 0
[2026-04-14 03:08:13] current cache size: 0, finished: 0
[2026-04-14 03:08:14] current cache size: 0, finished: 0
[2026-04-14 03:08:14] current cache size: 0, finished: 0
[2026-04-14 03:08:15] current cache size: 0, finished: 0
[2026-04-14 03:08:16] current cache size: 0, finished: 0
[2026-04-14 03:08:16] current cache size: 0, finished: 0
[2026-04-14 03:08:17] current cache size: 0, finished: 0
[2026-04-14 03:08:18] current cache size: 0, finished: 0
[2026-04-14 03:08:19] current cache size: 0, finished: 0
[2026-04-14 03:08:19] current cache size: 0, finished: 0
[2026-04-14 03:08:20] current cache size: 0, finished: 0
[2026-04-14 03:08:21] current cache size: 0, finished: 0
[2026-04-14 03:08:21] current cache size: 0, finished: 0
[2026-04-14 03:08:22] current cache size: 0, finished: 0
[2026-04-14 03:08:23] current cache size: 0, finished: 0
[2026-04-14 03:08:23] current cache size: 0, finished: 0
[2026-04-14 03:08:24] current cache size: 0, finished: 0
[2026-04-14 03:08:25] current cache size: 0, finished: 0
[2026-04-14 03:08:25] current cache size: 0, finished: 0
[2026-04-14 03:08:26] current cache size: 0, finished: 0
[2026-04-14 03:08:27] current cache size: 0, finished: 0
[2026-04-14 03:08:28] current cache size: 0, finished: 0
[2026-04-14 03:08:28] current cache size: 0, finished: 0
[2026-04-14 03:08:29] current cache size: 0, finished: 0
[2026-04-14 03:08:30] current cache size: 0, finished: 0
[2026-04-14 03:08:30] current cache size: 0, finished: 0
[2026-04-14 03:08:31] current cache size: 0, finished: 0
[2026-04-14 03:08:32] current cache size: 0, finished: 0
[GRASP DEBUG] step=800 grav=(0,0,9.81) | cond1(dist<0.1)=3959/4096 cond2(>=2 forces>0.2)=187/4096 cond3(quat<thresh)=2448/4096 all=184/4096 | ft_dist mean=0.0650 max=0.3340 | force mean=0.1791 max=57.6771
[GRASP DEBUG env0] obj_pos=[-0.04482841491699219, -0.028890609741210938, 0.6424537897109985]
[GRASP DEBUG env0]   ft0 pos=[-0.015432357788085938, 0.038875579833984375, 0.6415113806724548] dist=0.0739
[GRASP DEBUG env0]   ft1 pos=[-0.10581779479980469, 0.025241851806640625, 0.6045312285423279] dist=0.0899
[GRASP DEBUG env0]   ft2 pos=[-0.10315132141113281, 0.0039997100830078125, 0.6044048070907593] dist=0.0770
[GRASP DEBUG env0]   ft3 pos=[-0.10375404357910156, -0.016000747680664062, 0.6045376658439636] dist=0.0712
[GRASP DEBUG env0]   ft4 pos=[-0.09085273742675781, -0.035999298095703125, 0.6038461327552795] dist=0.0605
[2026-04-14 03:08:32] current cache size: 0, finished: 0
[2026-04-14 03:08:33] current cache size: 0, finished: 0
[2026-04-14 03:08:34] current cache size: 0, finished: 0
[2026-04-14 03:08:34] current cache size: 0, finished: 0
[2026-04-14 03:08:35] current cache size: 0, finished: 0
[2026-04-14 03:08:36] current cache size: 0, finished: 0
[2026-04-14 03:08:36] current cache size: 0, finished: 0
[2026-04-14 03:08:37] current cache size: 0, finished: 0
[2026-04-14 03:08:38] current cache size: 0, finished: 0
[2026-04-14 03:08:38] current cache size: 0, finished: 0
[2026-04-14 03:08:39] current cache size: 0, finished: 0
[2026-04-14 03:08:40] current cache size: 0, finished: 0
[2026-04-14 03:08:41] current cache size: 0, finished: 0
[2026-04-14 03:08:41] current cache size: 0, finished: 0
[2026-04-14 03:08:42] current cache size: 0, finished: 0
[2026-04-14 03:08:43] current cache size: 0, finished: 0
[2026-04-14 03:08:43] current cache size: 0, finished: 0
[2026-04-14 03:08:44] current cache size: 0, finished: 0
[2026-04-14 03:08:45] current cache size: 0, finished: 0
