[2026-04-14 01:08:26] current cache size: 136, finished: 0
[2026-04-14 01:08:26] current cache size: 137, finished: 0
[2026-04-14 01:08:26] current cache size: 137, finished: 0
[2026-04-14 01:08:27] current cache size: 137, finished: 0
[2026-04-14 01:08:27] current cache size: 137, finished: 0
[2026-04-14 01:08:27] current cache size: 137, finished: 0
[2026-04-14 01:08:27] current cache size: 137, finished: 0
[2026-04-14 01:08:27] current cache size: 138, finished: 0
[2026-04-14 01:08:27] current cache size: 138, finished: 0
[2026-04-14 01:08:27] current cache size: 138, finished: 0
[2026-04-14 01:08:28] current cache size: 140, finished: 0
[2026-04-14 01:08:28] current cache size: 141, finished: 0
[2026-04-14 01:08:28] current cache size: 141, finished: 0
[2026-04-14 01:08:28] current cache size: 141, finished: 0
[2026-04-14 01:08:28] current cache size: 141, finished: 0
[2026-04-14 01:08:28] current cache size: 141, finished: 0
[2026-04-14 01:08:28] current cache size: 142, finished: 0
[2026-04-14 01:08:28] current cache size: 143, finished: 0
[2026-04-14 01:08:29] current cache size: 143, finished: 0
[2026-04-14 01:08:29] current cache size: 144, finished: 0
[2026-04-14 01:08:29] current cache size: 144, finished: 0
[2026-04-14 01:08:29] current cache size: 145, finished: 0
[2026-04-14 01:08:29] current cache size: 146, finished: 0
[2026-04-14 01:08:29] current cache size: 146, finished: 0
[2026-04-14 01:08:29] current cache size: 146, finished: 0
[2026-04-14 01:08:30] current cache size: 146, finished: 0
[2026-04-14 01:08:30] current cache size: 146, finished: 0
[2026-04-14 01:08:30] current cache size: 147, finished: 0
[2026-04-14 01:08:30] current cache size: 149, finished: 0
[GRASP DEBUG] step=400 grav=(0,9.81,0) | cond1(dist<0.1)=925/1024 cond2(>=2 forces>0.2)=0/1024 cond3(quat<thresh)=267/1024 all=0/1024 | ft_dist mean=0.0574 max=0.3245 | force mean=0.0167 max=8.7603
[GRASP DEBUG env0] obj_pos=[-0.05868053436279297, 0.006585121154785156, 0.6233298182487488]
[GRASP DEBUG env0]   ft0 pos=[-0.022958755493164062, 0.040988922119140625, 0.641453206539154] dist=0.0528
[GRASP DEBUG env0]   ft1 pos=[-0.08399295806884766, 0.026986122131347656, 0.6015749573707581] dist=0.0391
[GRASP DEBUG env0]   ft2 pos=[-0.09320640563964844, 0.003998756408691406, 0.6033511161804199] dist=0.0400
[GRASP DEBUG env0]   ft3 pos=[-0.08140373229980469, -0.016000747680664062, 0.6015896797180176] dist=0.0387
[GRASP DEBUG env0]   ft4 pos=[-0.08434295654296875, -0.03600120544433594, 0.602860689163208] dist=0.0538
[2026-04-14 01:08:30] current cache size: 149, finished: 0
[2026-04-14 01:08:30] current cache size: 149, finished: 0
[2026-04-14 01:08:30] current cache size: 150, finished: 0
[2026-04-14 01:08:30] current cache size: 151, finished: 0
[2026-04-14 01:08:31] current cache size: 151, finished: 0
[2026-04-14 01:08:31] current cache size: 155, finished: 0
[2026-04-14 01:08:31] current cache size: 155, finished: 0
[2026-04-14 01:08:31] current cache size: 156, finished: 0
[2026-04-14 01:08:31] current cache size: 156, finished: 0
[2026-04-14 01:08:31] current cache size: 156, finished: 0
[2026-04-14 01:08:31] current cache size: 157, finished: 0
[2026-04-14 01:08:32] current cache size: 157, finished: 0
[2026-04-14 01:08:32] current cache size: 157, finished: 0
[2026-04-14 01:08:32] current cache size: 157, finished: 0
[2026-04-14 01:08:32] current cache size: 158, finished: 0
[2026-04-14 01:08:32] current cache size: 158, finished: 0
[2026-04-14 01:08:32] current cache size: 158, finished: 0
[2026-04-14 01:08:32] current cache size: 159, finished: 0
[2026-04-14 01:08:32] current cache size: 160, finished: 0
[2026-04-14 01:08:33] current cache size: 161, finished: 0
[2026-04-14 01:08:33] current cache size: 161, finished: 0
[2026-04-14 01:08:33] current cache size: 162, finished: 0
[2026-04-14 01:08:33] current cache size: 162, finished: 0
[2026-04-14 01:08:33] current cache size: 162, finished: 0
[2026-04-14 01:08:33] current cache size: 162, finished: 0
[2026-04-14 01:08:33] current cache size: 162, finished: 0
[2026-04-14 01:08:34] current cache size: 162, finished: 0
[2026-04-14 01:08:34] current cache size: 165, finished: 0
[2026-04-14 01:08:34] current cache size: 165, finished: 0
[2026-04-14 01:08:34] current cache size: 166, finished: 0
[2026-04-14 01:08:34] current cache size: 166, finished: 0
[2026-04-14 01:08:34] current cache size: 166, finished: 0
[2026-04-14 01:08:34] current cache size: 166, finished: 0
[2026-04-14 01:08:34] current cache size: 168, finished: 0
[2026-04-14 01:08:35] current cache size: 168, finished: 0
[2026-04-14 01:08:35] current cache size: 168, finished: 0
[2026-04-14 01:08:35] current cache size: 169, finished: 0
[2026-04-14 01:08:35] current cache size: 169, finished: 0
[2026-04-14 01:08:35] current cache size: 169, finished: 0
[2026-04-14 01:08:35] current cache size: 170, finished: 0
[2026-04-14 01:08:35] current cache size: 172, finished: 0
[2026-04-14 01:08:36] current cache size: 173, finished: 0
[2026-04-14 01:08:36] current cache size: 173, finished: 0
[2026-04-14 01:08:36] current cache size: 173, finished: 0
[2026-04-14 01:08:36] current cache size: 174, finished: 0
[2026-04-14 01:08:36] current cache size: 174, finished: 0
[2026-04-14 01:08:36] current cache size: 174, finished: 0
[2026-04-14 01:08:36] current cache size: 174, finished: 0
[2026-04-14 01:08:36] current cache size: 175, finished: 0
[2026-04-14 01:08:37] current cache size: 176, finished: 0
[2026-04-14 01:08:37] current cache size: 176, finished: 0
[2026-04-14 01:08:37] current cache size: 176, finished: 0
[2026-04-14 01:08:37] current cache size: 176, finished: 0
[2026-04-14 01:08:37] current cache size: 177, finished: 0
[2026-04-14 01:08:37] current cache size: 177, finished: 0
[2026-04-14 01:08:37] current cache size: 177, finished: 0
[2026-04-14 01:08:38] current cache size: 177, finished: 0
[2026-04-14 01:08:38] current cache size: 177, finished: 0
[2026-04-14 01:08:38] current cache size: 177, finished: 0
[2026-04-14 01:08:38] current cache size: 177, finished: 0
[2026-04-14 01:08:38] current cache size: 177, finished: 0
[2026-04-14 01:08:38] current cache size: 178, finished: 0
[2026-04-14 01:08:38] current cache size: 179, finished: 0
[2026-04-14 01:08:39] current cache size: 179, finished: 0
[2026-04-14 01:08:39] current cache size: 179, finished: 0
[2026-04-14 01:08:39] current cache size: 179, finished: 0
[2026-04-14 01:08:39] current cache size: 179, finished: 0
[2026-04-14 01:08:39] current cache size: 180, finished: 0
[2026-04-14 01:08:39] current cache size: 180, finished: 0
[2026-04-14 01:08:39] current cache size: 180, finished: 0
[2026-04-14 01:08:39] current cache size: 180, finished: 0
[2026-04-14 01:08:40] current cache size: 180, finished: 0
[2026-04-14 01:08:40] current cache size: 180, finished: 0
[2026-04-14 01:08:40] current cache size: 180, finished: 0
[2026-04-14 01:08:40] current cache size: 181, finished: 0
[2026-04-14 01:08:40] current cache size: 181, finished: 0
[2026-04-14 01:08:40] current cache size: 181, finished: 0
[2026-04-14 01:08:40] current cache size: 181, finished: 0
[2026-04-14 01:08:41] current cache size: 182, finished: 0
[2026-04-14 01:08:41] current cache size: 182, finished: 0
[2026-04-14 01:08:41] current cache size: 182, finished: 0
[2026-04-14 01:08:41] current cache size: 184, finished: 0
[2026-04-14 01:08:41] current cache size: 186, finished: 0
[2026-04-14 01:08:41] current cache size: 188, finished: 0
[2026-04-14 01:08:41] current cache size: 188, finished: 0
[2026-04-14 01:08:41] current cache size: 188, finished: 0
[2026-04-14 01:08:42] current cache size: 188, finished: 0
[2026-04-14 01:08:42] current cache size: 188, finished: 0
[2026-04-14 01:08:42] current cache size: 189, finished: 0
[2026-04-14 01:08:42] current cache size: 189, finished: 0
[2026-04-14 01:08:42] current cache size: 189, finished: 0
[2026-04-14 01:08:42] current cache size: 189, finished: 0
[2026-04-14 01:08:42] current cache size: 189, finished: 0
[2026-04-14 01:08:43] current cache size: 189, finished: 0
[2026-04-14 01:08:43] current cache size: 189, finished: 0
[2026-04-14 01:08:43] current cache size: 189, finished: 0
[2026-04-14 01:08:43] current cache size: 189, finished: 0
[2026-04-14 01:08:43] current cache size: 189, finished: 0
[2026-04-14 01:08:43] current cache size: 189, finished: 0
[2026-04-14 01:08:43] current cache size: 191, finished: 0
[2026-04-14 01:08:43] current cache size: 191, finished: 0
[2026-04-14 01:08:44] current cache size: 191, finished: 0
[2026-04-14 01:08:44] current cache size: 191, finished: 0
[2026-04-14 01:08:44] current cache size: 192, finished: 0
[2026-04-14 01:08:44] current cache size: 192, finished: 0
[2026-04-14 01:08:44] current cache size: 192, finished: 0
[2026-04-14 01:08:44] current cache size: 192, finished: 0
[2026-04-14 01:08:44] current cache size: 192, finished: 0
[2026-04-14 01:08:45] current cache size: 192, finished: 0
[2026-04-14 01:08:45] current cache size: 192, finished: 0
[2026-04-14 01:08:45] current cache size: 192, finished: 0
[2026-04-14 01:08:45] current cache size: 192, finished: 0
[2026-04-14 01:08:45] current cache size: 192, finished: 0
[2026-04-14 01:08:45] current cache size: 193, finished: 0
[2026-04-14 01:08:45] current cache size: 194, finished: 0
[2026-04-14 01:08:45] current cache size: 194, finished: 0
[2026-04-14 01:08:46] current cache size: 196, finished: 0
[2026-04-14 01:08:46] current cache size: 197, finished: 0
[2026-04-14 01:08:46] current cache size: 197, finished: 0
[2026-04-14 01:08:46] current cache size: 198, finished: 0
[2026-04-14 01:08:46] current cache size: 200, finished: 0
[2026-04-14 01:08:46] current cache size: 200, finished: 0
[2026-04-14 01:08:46] current cache size: 200, finished: 0
[2026-04-14 01:08:47] current cache size: 200, finished: 0
[2026-04-14 01:08:47] current cache size: 200, finished: 0
[2026-04-14 01:08:47] current cache size: 200, finished: 0
[2026-04-14 01:08:47] current cache size: 200, finished: 0
[2026-04-14 01:08:47] current cache size: 201, finished: 0
[2026-04-14 01:08:47] current cache size: 201, finished: 0
[2026-04-14 01:08:47] current cache size: 201, finished: 0
[2026-04-14 01:08:48] current cache size: 201, finished: 0
[2026-04-14 01:08:48] current cache size: 201, finished: 0
[2026-04-14 01:08:48] current cache size: 201, finished: 0
[2026-04-14 01:08:48] current cache size: 201, finished: 0
[2026-04-14 01:08:48] current cache size: 201, finished: 0
[2026-04-14 01:08:48] current cache size: 201, finished: 0
[2026-04-14 01:08:48] current cache size: 201, finished: 0
[2026-04-14 01:08:48] current cache size: 201, finished: 0
[2026-04-14 01:08:49] current cache size: 201, finished: 0
[2026-04-14 01:08:49] current cache size: 201, finished: 0
[2026-04-14 01:08:49] current cache size: 202, finished: 0
[2026-04-14 01:08:49] current cache size: 203, finished: 0
[2026-04-14 01:08:49] current cache size: 203, finished: 0
[2026-04-14 01:08:49] current cache size: 203, finished: 0
[2026-04-14 01:08:49] current cache size: 203, finished: 0
[2026-04-14 01:08:50] current cache size: 203, finished: 0
[2026-04-14 01:08:50] current cache size: 203, finished: 0
[2026-04-14 01:08:50] current cache size: 203, finished: 0
[2026-04-14 01:08:50] current cache size: 203, finished: 0
[2026-04-14 01:08:50] current cache size: 203, finished: 0
[2026-04-14 01:08:50] current cache size: 203, finished: 0
[2026-04-14 01:08:50] current cache size: 203, finished: 0
[2026-04-14 01:08:51] current cache size: 203, finished: 0
[2026-04-14 01:08:51] current cache size: 203, finished: 0
[2026-04-14 01:08:51] current cache size: 203, finished: 0
[2026-04-14 01:08:51] current cache size: 204, finished: 0
[2026-04-14 01:08:51] current cache size: 204, finished: 0
[2026-04-14 01:08:51] current cache size: 204, finished: 0
[2026-04-14 01:08:51] current cache size: 204, finished: 0
[2026-04-14 01:08:51] current cache size: 204, finished: 0
[2026-04-14 01:08:52] current cache size: 204, finished: 0
[2026-04-14 01:08:52] current cache size: 205, finished: 0
[2026-04-14 01:08:52] current cache size: 206, finished: 0
[2026-04-14 01:08:52] current cache size: 206, finished: 0
[2026-04-14 01:08:52] current cache size: 206, finished: 0
[2026-04-14 01:08:52] current cache size: 206, finished: 0
[2026-04-14 01:08:52] current cache size: 206, finished: 0
[2026-04-14 01:08:53] current cache size: 208, finished: 0
[2026-04-14 01:08:53] current cache size: 208, finished: 0
[2026-04-14 01:08:53] current cache size: 208, finished: 0
[2026-04-14 01:08:53] current cache size: 208, finished: 0
[2026-04-14 01:08:53] current cache size: 209, finished: 0
[2026-04-14 01:08:53] current cache size: 209, finished: 0
[2026-04-14 01:08:53] current cache size: 209, finished: 0
[2026-04-14 01:08:53] current cache size: 209, finished: 0
[2026-04-14 01:08:54] current cache size: 209, finished: 0
[2026-04-14 01:08:54] current cache size: 209, finished: 0
[2026-04-14 01:08:54] current cache size: 209, finished: 0
[2026-04-14 01:08:54] current cache size: 209, finished: 0
[2026-04-14 01:08:54] current cache size: 209, finished: 0
[2026-04-14 01:08:54] current cache size: 209, finished: 0
[2026-04-14 01:08:54] current cache size: 209, finished: 0
[2026-04-14 01:08:54] current cache size: 209, finished: 0
[2026-04-14 01:08:55] current cache size: 209, finished: 0
[2026-04-14 01:08:55] current cache size: 209, finished: 0
[2026-04-14 01:08:55] current cache size: 209, finished: 0
[2026-04-14 01:08:55] current cache size: 210, finished: 0
[2026-04-14 01:08:55] current cache size: 211, finished: 0
[2026-04-14 01:08:55] current cache size: 211, finished: 0
[2026-04-14 01:08:55] current cache size: 211, finished: 0
[2026-04-14 01:08:56] current cache size: 211, finished: 0
[2026-04-14 01:08:56] current cache size: 213, finished: 0
[2026-04-14 01:08:56] current cache size: 213, finished: 0
[2026-04-14 01:08:56] current cache size: 213, finished: 0
[2026-04-14 01:08:56] current cache size: 213, finished: 0
[2026-04-14 01:08:56] current cache size: 213, finished: 0
[2026-04-14 01:08:56] current cache size: 213, finished: 0
[2026-04-14 01:08:56] current cache size: 213, finished: 0
[2026-04-14 01:08:57] current cache size: 213, finished: 0
[2026-04-14 01:08:57] current cache size: 214, finished: 0
[INCREMENTAL] cache size: 215, finished scales: 0/1
[GRASP DEBUG] step=600 grav=(0,0,-9.81) | cond1(dist<0.1)=972/1024 cond2(>=2 forces>0.2)=1/1024 cond3(quat<thresh)=332/1024 all=1/1024 | ft_dist mean=0.0529 max=0.3030 | force mean=0.0335 max=17.3994
[GRASP DEBUG env0] obj_pos=[-0.0929708480834961, 0.0011081695556640625, 0.6515144109725952]
[GRASP DEBUG env0]   ft0 pos=[-0.03605842590332031, 0.0023555755615234375, 0.6403554081916809] dist=0.0580
[GRASP DEBUG env0]   ft1 pos=[-0.09157371520996094, 0.026544570922851562, 0.6031972169876099] dist=0.0546
[GRASP DEBUG env0]   ft2 pos=[-0.11230754852294922, 0.003998756408691406, 0.6044619679450989] dist=0.0510
[GRASP DEBUG env0]   ft3 pos=[-0.09886550903320312, -0.016000747680664062, 0.6043002009391785] dist=0.0506
[GRASP DEBUG env0]   ft4 pos=[-0.08693695068359375, -0.03600120544433594, 0.6033530235290527] dist=0.0611
[2026-04-14 01:08:57] current cache size: 215, finished: 0
[2026-04-14 01:08:57] current cache size: 215, finished: 0
[2026-04-14 01:08:57] current cache size: 216, finished: 0
[2026-04-14 01:08:57] current cache size: 216, finished: 0
[2026-04-14 01:08:57] current cache size: 217, finished: 0
[2026-04-14 01:08:58] current cache size: 217, finished: 0
[2026-04-14 01:08:58] current cache size: 217, finished: 0
[2026-04-14 01:08:58] current cache size: 217, finished: 0
[2026-04-14 01:08:58] current cache size: 219, finished: 0
[2026-04-14 01:08:58] current cache size: 219, finished: 0
[2026-04-14 01:08:58] current cache size: 219, finished: 0
[2026-04-14 01:08:58] current cache size: 220, finished: 0
[2026-04-14 01:08:58] current cache size: 220, finished: 0
[2026-04-14 01:08:59] current cache size: 221, finished: 0
[2026-04-14 01:08:59] current cache size: 221, finished: 0
[2026-04-14 01:08:59] current cache size: 222, finished: 0
[2026-04-14 01:08:59] current cache size: 222, finished: 0
[2026-04-14 01:08:59] current cache size: 222, finished: 0
[2026-04-14 01:08:59] current cache size: 222, finished: 0
[2026-04-14 01:08:59] current cache size: 222, finished: 0
[2026-04-14 01:09:00] current cache size: 223, finished: 0
[2026-04-14 01:09:00] current cache size: 223, finished: 0
[2026-04-14 01:09:00] current cache size: 224, finished: 0
[2026-04-14 01:09:00] current cache size: 225, finished: 0
[2026-04-14 01:09:00] current cache size: 225, finished: 0
[2026-04-14 01:09:00] current cache size: 226, finished: 0
[2026-04-14 01:09:00] current cache size: 227, finished: 0
[2026-04-14 01:09:00] current cache size: 228, finished: 0
[2026-04-14 01:09:01] current cache size: 228, finished: 0
[2026-04-14 01:09:01] current cache size: 228, finished: 0
[2026-04-14 01:09:01] current cache size: 230, finished: 0
[2026-04-14 01:09:01] current cache size: 230, finished: 0
[2026-04-14 01:09:01] current cache size: 231, finished: 0
[2026-04-14 01:09:01] current cache size: 233, finished: 0
[2026-04-14 01:09:01] current cache size: 233, finished: 0
[2026-04-14 01:09:02] current cache size: 233, finished: 0
[2026-04-14 01:09:02] current cache size: 233, finished: 0
[2026-04-14 01:09:02] current cache size: 233, finished: 0
[2026-04-14 01:09:02] current cache size: 234, finished: 0
[2026-04-14 01:09:02] current cache size: 235, finished: 0
[2026-04-14 01:09:02] current cache size: 235, finished: 0
[2026-04-14 01:09:02] current cache size: 235, finished: 0
[2026-04-14 01:09:02] current cache size: 235, finished: 0
[2026-04-14 01:09:03] current cache size: 236, finished: 0
[2026-04-14 01:09:03] current cache size: 236, finished: 0
[2026-04-14 01:09:03] current cache size: 236, finished: 0
[2026-04-14 01:09:03] current cache size: 236, finished: 0
[2026-04-14 01:09:03] current cache size: 236, finished: 0
[2026-04-14 01:09:03] current cache size: 236, finished: 0
[2026-04-14 01:09:03] current cache size: 236, finished: 0
[2026-04-14 01:09:04] current cache size: 237, finished: 0
[2026-04-14 01:09:04] current cache size: 238, finished: 0
[2026-04-14 01:09:04] current cache size: 238, finished: 0
[2026-04-14 01:09:04] current cache size: 238, finished: 0
[2026-04-14 01:09:04] current cache size: 238, finished: 0
[2026-04-14 01:09:04] current cache size: 238, finished: 0
[2026-04-14 01:09:04] current cache size: 240, finished: 0
[2026-04-14 01:09:04] current cache size: 240, finished: 0
[2026-04-14 01:09:05] current cache size: 241, finished: 0
[2026-04-14 01:09:05] current cache size: 241, finished: 0
[2026-04-14 01:09:05] current cache size: 242, finished: 0
[2026-04-14 01:09:05] current cache size: 242, finished: 0
[2026-04-14 01:09:05] current cache size: 242, finished: 0
[2026-04-14 01:09:05] current cache size: 242, finished: 0
[2026-04-14 01:09:05] current cache size: 244, finished: 0
[2026-04-14 01:09:06] current cache size: 244, finished: 0
[2026-04-14 01:09:06] current cache size: 244, finished: 0
[2026-04-14 01:09:06] current cache size: 247, finished: 0
[2026-04-14 01:09:06] current cache size: 247, finished: 0
[2026-04-14 01:09:06] current cache size: 247, finished: 0
[2026-04-14 01:09:06] current cache size: 247, finished: 0
[2026-04-14 01:09:06] current cache size: 248, finished: 0
[2026-04-14 01:09:07] current cache size: 248, finished: 0
[2026-04-14 01:09:07] current cache size: 249, finished: 0
[2026-04-14 01:09:07] current cache size: 249, finished: 0
[2026-04-14 01:09:07] current cache size: 249, finished: 0
[2026-04-14 01:09:07] current cache size: 249, finished: 0
[2026-04-14 01:09:07] current cache size: 249, finished: 0
[2026-04-14 01:09:07] current cache size: 250, finished: 0
[2026-04-14 01:09:07] current cache size: 250, finished: 0
[2026-04-14 01:09:08] current cache size: 251, finished: 0
[2026-04-14 01:09:08] current cache size: 251, finished: 0
[2026-04-14 01:09:08] current cache size: 251, finished: 0
[2026-04-14 01:09:08] current cache size: 251, finished: 0
[2026-04-14 01:09:08] current cache size: 251, finished: 0
[2026-04-14 01:09:08] current cache size: 251, finished: 0
[2026-04-14 01:09:08] current cache size: 251, finished: 0
[2026-04-14 01:09:09] current cache size: 251, finished: 0
[2026-04-14 01:09:09] current cache size: 251, finished: 0
[2026-04-14 01:09:09] current cache size: 251, finished: 0
[2026-04-14 01:09:09] current cache size: 251, finished: 0
[2026-04-14 01:09:09] current cache size: 252, finished: 0
[2026-04-14 01:09:09] current cache size: 252, finished: 0
[2026-04-14 01:09:09] current cache size: 252, finished: 0
[2026-04-14 01:09:09] current cache size: 252, finished: 0
[2026-04-14 01:09:10] current cache size: 252, finished: 0
[2026-04-14 01:09:10] current cache size: 252, finished: 0
[2026-04-14 01:09:10] current cache size: 252, finished: 0
[2026-04-14 01:09:10] current cache size: 252, finished: 0
[2026-04-14 01:09:10] current cache size: 252, finished: 0
[2026-04-14 01:09:10] current cache size: 252, finished: 0
[2026-04-14 01:09:10] current cache size: 253, finished: 0
[2026-04-14 01:09:11] current cache size: 253, finished: 0
[2026-04-14 01:09:11] current cache size: 254, finished: 0
[2026-04-14 01:09:11] current cache size: 254, finished: 0
[2026-04-14 01:09:11] current cache size: 254, finished: 0
[2026-04-14 01:09:11] current cache size: 254, finished: 0
[2026-04-14 01:09:11] current cache size: 254, finished: 0
[2026-04-14 01:09:11] current cache size: 254, finished: 0
[2026-04-14 01:09:12] current cache size: 256, finished: 0
[2026-04-14 01:09:12] current cache size: 256, finished: 0
[2026-04-14 01:09:12] current cache size: 256, finished: 0
[2026-04-14 01:09:12] current cache size: 256, finished: 0
[2026-04-14 01:09:12] current cache size: 257, finished: 0
[2026-04-14 01:09:12] current cache size: 258, finished: 0
[2026-04-14 01:09:12] current cache size: 259, finished: 0
[2026-04-14 01:09:12] current cache size: 259, finished: 0
[2026-04-14 01:09:13] current cache size: 259, finished: 0
[2026-04-14 01:09:13] current cache size: 259, finished: 0
[2026-04-14 01:09:13] current cache size: 259, finished: 0
[2026-04-14 01:09:13] current cache size: 260, finished: 0
[2026-04-14 01:09:13] current cache size: 260, finished: 0
[2026-04-14 01:09:13] current cache size: 261, finished: 0
[2026-04-14 01:09:13] current cache size: 261, finished: 0
[2026-04-14 01:09:14] current cache size: 263, finished: 0
[2026-04-14 01:09:14] current cache size: 263, finished: 0
[2026-04-14 01:09:14] current cache size: 264, finished: 0
[2026-04-14 01:09:14] current cache size: 265, finished: 0
[2026-04-14 01:09:14] current cache size: 265, finished: 0
[2026-04-14 01:09:14] current cache size: 266, finished: 0
[2026-04-14 01:09:14] current cache size: 266, finished: 0
[2026-04-14 01:09:14] current cache size: 266, finished: 0
[2026-04-14 01:09:15] current cache size: 266, finished: 0
[2026-04-14 01:09:15] current cache size: 266, finished: 0
[2026-04-14 01:09:15] current cache size: 268, finished: 0
[2026-04-14 01:09:15] current cache size: 268, finished: 0
[2026-04-14 01:09:15] current cache size: 269, finished: 0
[2026-04-14 01:09:15] current cache size: 269, finished: 0
[2026-04-14 01:09:15] current cache size: 269, finished: 0
[2026-04-14 01:09:16] current cache size: 270, finished: 0
[2026-04-14 01:09:16] current cache size: 271, finished: 0
[2026-04-14 01:09:16] current cache size: 271, finished: 0
[2026-04-14 01:09:16] current cache size: 272, finished: 0
[2026-04-14 01:09:16] current cache size: 272, finished: 0
[2026-04-14 01:09:16] current cache size: 272, finished: 0
[2026-04-14 01:09:16] current cache size: 272, finished: 0
[2026-04-14 01:09:16] current cache size: 272, finished: 0
[2026-04-14 01:09:17] current cache size: 272, finished: 0
[2026-04-14 01:09:17] current cache size: 272, finished: 0
[2026-04-14 01:09:17] current cache size: 273, finished: 0
[2026-04-14 01:09:17] current cache size: 273, finished: 0
[2026-04-14 01:09:17] current cache size: 273, finished: 0
[2026-04-14 01:09:17] current cache size: 273, finished: 0
[2026-04-14 01:09:17] current cache size: 274, finished: 0
[2026-04-14 01:09:18] current cache size: 274, finished: 0
[2026-04-14 01:09:18] current cache size: 274, finished: 0
[2026-04-14 01:09:18] current cache size: 275, finished: 0
[2026-04-14 01:09:18] current cache size: 276, finished: 0
[2026-04-14 01:09:18] current cache size: 276, finished: 0
[2026-04-14 01:09:18] current cache size: 276, finished: 0
[2026-04-14 01:09:18] current cache size: 276, finished: 0
[2026-04-14 01:09:18] current cache size: 278, finished: 0
[2026-04-14 01:09:19] current cache size: 278, finished: 0
[2026-04-14 01:09:19] current cache size: 278, finished: 0
[2026-04-14 01:09:19] current cache size: 278, finished: 0
[2026-04-14 01:09:19] current cache size: 278, finished: 0
[2026-04-14 01:09:19] current cache size: 278, finished: 0
[2026-04-14 01:09:19] current cache size: 278, finished: 0
[2026-04-14 01:09:19] current cache size: 278, finished: 0
[2026-04-14 01:09:19] current cache size: 279, finished: 0
[2026-04-14 01:09:20] current cache size: 279, finished: 0
[2026-04-14 01:09:20] current cache size: 279, finished: 0
[2026-04-14 01:09:20] current cache size: 279, finished: 0
[2026-04-14 01:09:20] current cache size: 280, finished: 0
[2026-04-14 01:09:20] current cache size: 280, finished: 0
[2026-04-14 01:09:20] current cache size: 280, finished: 0
[2026-04-14 01:09:20] current cache size: 280, finished: 0
[2026-04-14 01:09:21] current cache size: 280, finished: 0
[2026-04-14 01:09:21] current cache size: 280, finished: 0
[2026-04-14 01:09:21] current cache size: 281, finished: 0
[2026-04-14 01:09:21] current cache size: 281, finished: 0
[2026-04-14 01:09:21] current cache size: 281, finished: 0
[2026-04-14 01:09:21] current cache size: 281, finished: 0
[2026-04-14 01:09:21] current cache size: 281, finished: 0
[2026-04-14 01:09:22] current cache size: 281, finished: 0
[2026-04-14 01:09:22] current cache size: 281, finished: 0
[2026-04-14 01:09:22] current cache size: 281, finished: 0
[2026-04-14 01:09:22] current cache size: 281, finished: 0
[2026-04-14 01:09:22] current cache size: 281, finished: 0
[2026-04-14 01:09:22] current cache size: 281, finished: 0
[2026-04-14 01:09:22] current cache size: 281, finished: 0
[2026-04-14 01:09:22] current cache size: 283, finished: 0
[2026-04-14 01:09:23] current cache size: 283, finished: 0
[2026-04-14 01:09:23] current cache size: 283, finished: 0
[2026-04-14 01:09:23] current cache size: 283, finished: 0
[2026-04-14 01:09:23] current cache size: 283, finished: 0
[2026-04-14 01:09:23] current cache size: 284, finished: 0
[2026-04-14 01:09:23] current cache size: 284, finished: 0
[2026-04-14 01:09:23] current cache size: 284, finished: 0
[2026-04-14 01:09:24] current cache size: 284, finished: 0
[GRASP DEBUG] step=800 grav=(0,0,9.81) | cond1(dist<0.1)=934/1024 cond2(>=2 forces>0.2)=0/1024 cond3(quat<thresh)=268/1024 all=0/1024 | ft_dist mean=0.0585 max=0.2829 | force mean=0.0068 max=10.2232
[GRASP DEBUG env0] obj_pos=[-0.056649208068847656, -0.01898479461669922, 0.6517333984375]
[GRASP DEBUG env0]   ft0 pos=[-0.035971641540527344, 0.027584075927734375, 0.6418354511260986] dist=0.0519
[GRASP DEBUG env0]   ft1 pos=[-0.09767913818359375, 0.026376724243164062, 0.6039915680885315] dist=0.0776
[GRASP DEBUG env0]   ft2 pos=[-0.08076286315917969, 0.003998756408691406, 0.6001080870628357] dist=0.0614
[GRASP DEBUG env0]   ft3 pos=[-0.09285354614257812, -0.016000747680664062, 0.6037244200706482] dist=0.0602
[GRASP DEBUG env0]   ft4 pos=[-0.08693695068359375, -0.03600120544433594, 0.6033530235290527] dist=0.0596
