[2026-04-14 03:39:37] current cache size: 982, finished: 0
[2026-04-14 03:39:38] current cache size: 983, finished: 0
[2026-04-14 03:39:39] current cache size: 983, finished: 0
[2026-04-14 03:39:40] current cache size: 984, finished: 0
[2026-04-14 03:39:40] current cache size: 984, finished: 0
[2026-04-14 03:39:41] current cache size: 986, finished: 0
[2026-04-14 03:39:42] current cache size: 989, finished: 0
[2026-04-14 03:39:42] current cache size: 990, finished: 0
[2026-04-14 03:39:43] current cache size: 995, finished: 0
[2026-04-14 03:39:44] current cache size: 995, finished: 0
[2026-04-14 03:39:44] current cache size: 996, finished: 0
[2026-04-14 03:39:45] current cache size: 998, finished: 0
[2026-04-14 03:39:46] current cache size: 1001, finished: 0
[2026-04-14 03:39:46] current cache size: 1002, finished: 0
[2026-04-14 03:39:47] current cache size: 1006, finished: 0
[2026-04-14 03:39:48] current cache size: 1008, finished: 0
[2026-04-14 03:39:48] current cache size: 1010, finished: 0
[2026-04-14 03:39:49] current cache size: 1010, finished: 0
[2026-04-14 03:39:50] current cache size: 1012, finished: 0
[2026-04-14 03:39:50] current cache size: 1013, finished: 0
[2026-04-14 03:39:51] current cache size: 1014, finished: 0
[2026-04-14 03:39:52] current cache size: 1015, finished: 0
[2026-04-14 03:39:52] current cache size: 1017, finished: 0
[2026-04-14 03:39:53] current cache size: 1017, finished: 0
[2026-04-14 03:39:54] current cache size: 1021, finished: 0
[2026-04-14 03:39:55] current cache size: 1026, finished: 0
[2026-04-14 03:39:55] current cache size: 1028, finished: 0
[2026-04-14 03:39:56] current cache size: 1029, finished: 0
[2026-04-14 03:39:57] current cache size: 1029, finished: 0
[2026-04-14 03:39:57] current cache size: 1030, finished: 0
[2026-04-14 03:39:58] current cache size: 1031, finished: 0
[2026-04-14 03:39:59] current cache size: 1033, finished: 0
[2026-04-14 03:39:59] current cache size: 1033, finished: 0
[2026-04-14 03:40:00] current cache size: 1034, finished: 0
[2026-04-14 03:40:01] current cache size: 1035, finished: 0
[2026-04-14 03:40:01] current cache size: 1037, finished: 0
[2026-04-14 03:40:02] current cache size: 1039, finished: 0
[2026-04-14 03:40:03] current cache size: 1039, finished: 0
[2026-04-14 03:40:03] current cache size: 1039, finished: 0
[2026-04-14 03:40:04] current cache size: 1039, finished: 0
[2026-04-14 03:40:05] current cache size: 1041, finished: 0
[2026-04-14 03:40:05] current cache size: 1042, finished: 0
[2026-04-14 03:40:06] current cache size: 1043, finished: 0
[2026-04-14 03:40:07] current cache size: 1044, finished: 0
[2026-04-14 03:40:07] current cache size: 1045, finished: 0
[2026-04-14 03:40:08] current cache size: 1048, finished: 0
[2026-04-14 03:40:09] current cache size: 1050, finished: 0
[2026-04-14 03:40:10] current cache size: 1051, finished: 0
[2026-04-14 03:40:10] current cache size: 1053, finished: 0
[2026-04-14 03:40:11] current cache size: 1054, finished: 0
[2026-04-14 03:40:12] current cache size: 1056, finished: 0
[2026-04-14 03:40:12] current cache size: 1056, finished: 0
[2026-04-14 03:40:13] current cache size: 1057, finished: 0
[2026-04-14 03:40:14] current cache size: 1057, finished: 0
[2026-04-14 03:40:14] current cache size: 1057, finished: 0
[2026-04-14 03:40:15] current cache size: 1057, finished: 0
[2026-04-14 03:40:16] current cache size: 1057, finished: 0
[2026-04-14 03:40:16] current cache size: 1058, finished: 0
[2026-04-14 03:40:17] current cache size: 1061, finished: 0
[2026-04-14 03:40:18] current cache size: 1061, finished: 0
[2026-04-14 03:40:18] current cache size: 1062, finished: 0
[2026-04-14 03:40:19] current cache size: 1063, finished: 0
[2026-04-14 03:40:20] current cache size: 1065, finished: 0
[2026-04-14 03:40:20] current cache size: 1067, finished: 0
[2026-04-14 03:40:21] current cache size: 1068, finished: 0
[2026-04-14 03:40:22] current cache size: 1068, finished: 0
[2026-04-14 03:40:23] current cache size: 1068, finished: 0
[2026-04-14 03:40:23] current cache size: 1070, finished: 0
[2026-04-14 03:40:24] current cache size: 1071, finished: 0
[2026-04-14 03:40:25] current cache size: 1072, finished: 0
[2026-04-14 03:40:25] current cache size: 1077, finished: 0
[2026-04-14 03:40:26] current cache size: 1078, finished: 0
[2026-04-14 03:40:27] current cache size: 1080, finished: 0
[2026-04-14 03:40:27] current cache size: 1082, finished: 0
[2026-04-14 03:40:28] current cache size: 1084, finished: 0
[2026-04-14 03:40:29] current cache size: 1087, finished: 0
[2026-04-14 03:40:29] current cache size: 1090, finished: 0
[2026-04-14 03:40:30] current cache size: 1091, finished: 0
[2026-04-14 03:40:31] current cache size: 1093, finished: 0
[2026-04-14 03:40:31] current cache size: 1094, finished: 0
[2026-04-14 03:40:32] current cache size: 1095, finished: 0
[2026-04-14 03:40:33] current cache size: 1097, finished: 0
[2026-04-14 03:40:33] current cache size: 1099, finished: 0
[2026-04-14 03:40:34] current cache size: 1101, finished: 0
[2026-04-14 03:40:35] current cache size: 1105, finished: 0
[2026-04-14 03:40:35] current cache size: 1106, finished: 0
[2026-04-14 03:40:36] current cache size: 1107, finished: 0
[2026-04-14 03:40:37] current cache size: 1111, finished: 0
[2026-04-14 03:40:38] current cache size: 1116, finished: 0
[2026-04-14 03:40:38] current cache size: 1117, finished: 0
[2026-04-14 03:40:39] current cache size: 1119, finished: 0
[2026-04-14 03:40:40] current cache size: 1119, finished: 0
[2026-04-14 03:40:40] current cache size: 1123, finished: 0
[2026-04-14 03:40:41] current cache size: 1125, finished: 0
[2026-04-14 03:40:42] current cache size: 1128, finished: 0
[2026-04-14 03:40:42] current cache size: 1130, finished: 0
[2026-04-14 03:40:43] current cache size: 1132, finished: 0
[2026-04-14 03:40:44] current cache size: 1135, finished: 0
[2026-04-14 03:40:44] current cache size: 1137, finished: 0
[2026-04-14 03:40:45] current cache size: 1140, finished: 0
[2026-04-14 03:40:46] current cache size: 1141, finished: 0
[2026-04-14 03:40:46] current cache size: 1142, finished: 0
[2026-04-14 03:40:47] current cache size: 1142, finished: 0
[2026-04-14 03:40:48] current cache size: 1143, finished: 0
[2026-04-14 03:40:48] current cache size: 1145, finished: 0
[2026-04-14 03:40:49] current cache size: 1145, finished: 0
[2026-04-14 03:40:50] current cache size: 1146, finished: 0
[2026-04-14 03:40:50] current cache size: 1147, finished: 0
[2026-04-14 03:40:51] current cache size: 1151, finished: 0
[2026-04-14 03:40:52] current cache size: 1151, finished: 0
[2026-04-14 03:40:53] current cache size: 1152, finished: 0
[2026-04-14 03:40:53] current cache size: 1152, finished: 0
[2026-04-14 03:40:54] current cache size: 1153, finished: 0
[2026-04-14 03:40:55] current cache size: 1153, finished: 0
[2026-04-14 03:40:55] current cache size: 1155, finished: 0
[2026-04-14 03:40:56] current cache size: 1155, finished: 0
[2026-04-14 03:40:57] current cache size: 1155, finished: 0
[2026-04-14 03:40:57] current cache size: 1156, finished: 0
[2026-04-14 03:40:58] current cache size: 1156, finished: 0
[2026-04-14 03:40:59] current cache size: 1157, finished: 0
[2026-04-14 03:40:59] current cache size: 1158, finished: 0
[2026-04-14 03:41:00] current cache size: 1158, finished: 0
[2026-04-14 03:41:01] current cache size: 1159, finished: 0
[2026-04-14 03:41:02] current cache size: 1159, finished: 0
[2026-04-14 03:41:02] current cache size: 1161, finished: 0
[2026-04-14 03:41:03] current cache size: 1162, finished: 0
[2026-04-14 03:41:04] current cache size: 1163, finished: 0
[2026-04-14 03:41:04] current cache size: 1163, finished: 0
[2026-04-14 03:41:05] current cache size: 1164, finished: 0
[2026-04-14 03:41:06] current cache size: 1164, finished: 0
[2026-04-14 03:41:06] current cache size: 1164, finished: 0
[2026-04-14 03:41:07] current cache size: 1165, finished: 0
[2026-04-14 03:41:08] current cache size: 1165, finished: 0
[2026-04-14 03:41:08] current cache size: 1165, finished: 0
[2026-04-14 03:41:09] current cache size: 1166, finished: 0
[2026-04-14 03:41:10] current cache size: 1167, finished: 0
[2026-04-14 03:41:11] current cache size: 1167, finished: 0
[2026-04-14 03:41:11] current cache size: 1167, finished: 0
[2026-04-14 03:41:12] current cache size: 1167, finished: 0
[2026-04-14 03:41:13] current cache size: 1167, finished: 0
[2026-04-14 03:41:13] current cache size: 1169, finished: 0
[2026-04-14 03:41:14] current cache size: 1169, finished: 0
[2026-04-14 03:41:15] current cache size: 1169, finished: 0
[2026-04-14 03:41:15] current cache size: 1169, finished: 0
[2026-04-14 03:41:16] current cache size: 1171, finished: 0
[2026-04-14 03:41:17] current cache size: 1171, finished: 0
[2026-04-14 03:41:17] current cache size: 1172, finished: 0
[2026-04-14 03:41:18] current cache size: 1173, finished: 0
[2026-04-14 03:41:19] current cache size: 1174, finished: 0
[2026-04-14 03:41:19] current cache size: 1176, finished: 0
[2026-04-14 03:41:20] current cache size: 1180, finished: 0
[2026-04-14 03:41:21] current cache size: 1181, finished: 0
[2026-04-14 03:41:21] current cache size: 1181, finished: 0
[2026-04-14 03:41:22] current cache size: 1181, finished: 0
[2026-04-14 03:41:23] current cache size: 1186, finished: 0
[2026-04-14 03:41:24] current cache size: 1187, finished: 0
[2026-04-14 03:41:24] current cache size: 1189, finished: 0
[2026-04-14 03:41:25] current cache size: 1191, finished: 0
[2026-04-14 03:41:26] current cache size: 1191, finished: 0
[2026-04-14 03:41:26] current cache size: 1191, finished: 0
[2026-04-14 03:41:27] current cache size: 1192, finished: 0
[2026-04-14 03:41:28] current cache size: 1193, finished: 0
[2026-04-14 03:41:28] current cache size: 1193, finished: 0
[2026-04-14 03:41:29] current cache size: 1194, finished: 0
[2026-04-14 03:41:30] current cache size: 1195, finished: 0
[2026-04-14 03:41:30] current cache size: 1196, finished: 0
[2026-04-14 03:41:31] current cache size: 1201, finished: 0
[2026-04-14 03:41:32] current cache size: 1203, finished: 0
[2026-04-14 03:41:32] current cache size: 1205, finished: 0
[2026-04-14 03:41:33] current cache size: 1207, finished: 0
[2026-04-14 03:41:34] current cache size: 1210, finished: 0
[2026-04-14 03:41:34] current cache size: 1213, finished: 0
[2026-04-14 03:41:35] current cache size: 1214, finished: 0
[2026-04-14 03:41:36] current cache size: 1215, finished: 0
[2026-04-14 03:41:36] current cache size: 1216, finished: 0
[2026-04-14 03:41:37] current cache size: 1216, finished: 0
[2026-04-14 03:41:38] current cache size: 1218, finished: 0
[2026-04-14 03:41:39] current cache size: 1221, finished: 0
[2026-04-14 03:41:39] current cache size: 1221, finished: 0
[2026-04-14 03:41:40] current cache size: 1221, finished: 0
[2026-04-14 03:41:41] current cache size: 1223, finished: 0
[2026-04-14 03:41:41] current cache size: 1223, finished: 0
[2026-04-14 03:41:42] current cache size: 1224, finished: 0
[2026-04-14 03:41:43] current cache size: 1224, finished: 0
[INCREMENTAL] cache size: 1225, finished scales: 0/1
[GRASP DEBUG] step=1000 grav=(-9.81,0,0) | cond1(dist<0.1)=4035/4096 cond2(>=2 forces>0.2)=164/4096 cond3(quat<thresh)=3059/4096 all=163/4096 | ft_dist mean=0.0621 max=0.3186 | force mean=0.1574 max=34.7901
[GRASP DEBUG env0] obj_pos=[-0.0703125, 0.0058441162109375, 0.6441900730133057]
[GRASP DEBUG env0]   ft0 pos=[-0.01502227783203125, 0.016210556030273438, 0.6419427394866943] dist=0.0563
[GRASP DEBUG env0]   ft1 pos=[-0.10638618469238281, 0.028621673583984375, 0.604331910610199] dist=0.0584
[GRASP DEBUG env0]   ft2 pos=[-0.10528373718261719, 0.0039997100830078125, 0.6044481992721558] dist=0.0530
[GRASP DEBUG env0]   ft3 pos=[-0.11489105224609375, -0.016000747680664062, 0.6040681600570679] dist=0.0638
[GRASP DEBUG env0]   ft4 pos=[-0.0889892578125, -0.035999298095703125, 0.6036109328269958] dist=0.0612
